-637.258,3625
-3701.03,2851.98
-5045.5,-3886.26
5373.07,-5441.77
1377.58,-1581.38
3452.79,-1006.98
927.77,1444.65
7890.77,281.387
1585.1,3764.17
18.7588,2828.02
-5835.03,3302.93
-8813.73,-2226.75
-2157.62,-4745.8
-1016.09,-1792.05
149.023,-3755.41
-2543.69,-418.586
-2296.2,-3643.79
4165.04,-3615.7
5300.05,5775.36
-522.299,3736.06
-304.63,4388.92
-3975.88,2728.62
-329.67,6466.23
-4754.73,979.737
-179.294,-1193.86
-3683.96,-5281.02
3922.38,-8494.09
4168.95,-1990.54
4223.26,-1592.81
3746.53,543.137
-346.342,-753.831
1700.99,-72.9112
4404.95,4063.59
-3343.15,1560.29
-4105.02,-1005.73
-3725,-2449.87
-2816.39,-4236.19
-3868.91,-2828.25
-70.1871,-3548.78
1089.43,1781.49
5143.41,-1555.24
7895.09,4376.2
1744.48,4397.91
2048.58,3786.03
-3443.43,5822.07
-2294.64,1133.88
-1373.61,2262.42
-3073.28,2998.93
-1685.83,-869.358
638.014,-4232.21
2981.66,-3583.54
6129.81,-2517.54
2828.41,-2599.45
1512.27,1670.57
-1958.6,245.426
2113.96,4631.01
-3701.41,3941.95
-3588.62,134.47
-5085.85,785.542
-3473.69,-5258.69
-265.919,-3731.63
-184.977,-2925.99
-2574.64,-2932.59
-1507.61,1180.44
2834.86,1184.82
2564.46,4506.27
1920.57,5157.73
664.86,4433.88
-3474.92,908.699
-1485.27,-613.724
-3255.09,-122.844
-1898.6,-4899.77
-1488.17,-1603.1
611.36,-5477.77
5851.07,-1499.75
5858.29,-1470.13
3308.14,357.329
12.5957,1083.33
-757.336,-1899.82
-587.954,-129.843
-2931.79,280.268
-5207,-434.321
-2391.66,-2045.46
709.271,-4609.51
4856.18,-2183.93
-719.327,-1685.8
1692.41,2848.16
-1332.22,881.037
4269.61,3760.32
1167.53,5803.51
1856.1,5244.84
-4297.27,4272.31
-1882.1,381.033
1225.51,-526.506
759.16,-1338.62
549.578,-2299.08
1976.98,-4330.83
5562.61,-3337.17
4281.51,1729.78
3774.66,3725.28
